comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
695dca3300000000140343b5,678e0bfa0000000019018964,,,,你这种发工资的算什么小黑工[doge],1,0,广东,-2,1767754292000,2026-01-07T10:51:32,5d21da9e0000000011034ee1,Lizzzzzzzzz,你这种发工资的算什么小黑工[doge],0
678e17a2000000002101c223,678e0bfa0000000019018964,,,678e0ee5000000002101ddbf,是传媒+某消费类的组[害羞R],0,0,山东,0,1737365410000,2025-01-20T17:30:10,5df50a530000000001003443,早睡早起身体好,是传媒+某消费类的组[害羞R],0
681b7193000000000b01759b,67df4d540000000009038a63,,,,问问bg,1,6,北京,0,1746629011000,2025-05-07T22:43:31,60ef0439000000000101d485,人形干电池（粉领版）,问问bg,0
67df83e2000000001e03942b,67df4d540000000009038a63,,,,中肯[微笑R],2,1,广东,0,1742701539000,2025-03-23T11:45:39,6516bcae000000002302498c,无敌小天才,中肯[微笑R],0
684a5b920000000020010baf,67df4d540000000009038a63,,,,收入一年有40+么 头部应届生进去的话,2,3,上海,0,1749703571000,2025-06-12T12:46:11,5f643070000000000101dc71,过客,收入一年有40+么 头部应届生进去的话,0
68d41620000000000b02d17b,67df4d540000000009038a63,,,,姐 请问9本大三，可以暑期去渠道实习吗[笑哭R]会不会不要本科[哭惹R],0,2,山东,0,1758729760000,2025-09-25T00:02:40,66a8ff37000000000d02642c,momo,姐 请问9本大三，可以暑期去渠道实习吗[笑哭R]会不会不要本科[哭惹R],0
67e02066000000001202346f,67df4d540000000009038a63,,,,很到位🎉,0,1,山东,0,1742741606000,2025-03-23T22:53:26,5da7b81100000000010034fe,明天能打上球🏸吗？,很到位🎉,0
6a042021000000002702e948,67df4d540000000009038a63,,,,姐姐 我明天去top5的基金公司线下面试 临时通知的 也是这个岗位 不知道有没有必要去啊[哭惹R]目前还在做3c的行研,0,0,北京,0,1778655266000,2026-05-13T14:54:26,63527dfd0000000018023bc1,元颗粒,姐姐 我明天去top5的基金公司线下面试 临时通知的 也是这个岗位 不知道有没有必要去啊[哭惹R]目前还在做3c的行研,0
67df6e2d000000001e015aa6,67df4d540000000009038a63,,,,[偷笑R]👍,2,0,广东,0,1742695981000,2025-03-23T10:13:01,5e2e8f150000000001000ec7,here,[偷笑R]👍,0
69b2f9590000000015003b69,67df4d540000000009038a63,,,,很对[哭惹R],0,0,北京,0,1773336922000,2026-03-13T01:35:22,55046a422e1d9365a57e80ae,该叫什么名字好呢,很对[哭惹R],0
681b76ca000000000400f70e,67df4d540000000009038a63,,,681b7193000000000b01759b,普通,0,0,上海,0,1746630347000,2025-05-07T23:05:47,5b8a908727e3da0001642da9,年糕咬一咬,普通,0
67df8491000000001e0230c1,67df4d540000000009038a63,,,67df83e2000000001e03942b,嘿嘿谢谢！,1,0,上海,0,1742701713000,2025-03-23T11:48:33,5b8a908727e3da0001642da9,年糕咬一咬,嘿嘿谢谢！,0
684a5c1800000000200235ef,67df4d540000000009038a63,,,684a5b920000000020010baf,应届第一年没有,0,0,上海,0,1749703704000,2025-06-12T12:48:24,5b8a908727e3da0001642da9,年糕咬一咬,应届第一年没有,0
68d418af000000003002e105,67df4d540000000009038a63,,,68d41620000000000b02d17b,我当时实习有本科生的～,0,0,上海,0,1758730416000,2025-09-25T00:13:36,5b8a908727e3da0001642da9,年糕咬一咬,我当时实习有本科生的～,0
67e0208e000000001e01396c,67df4d540000000009038a63,,,67e02066000000001202346f,[赞R][赞R][赞R]谢谢！,0,0,上海,0,1742741646000,2025-03-23T22:54:06,5b8a908727e3da0001642da9,年糕咬一咬,[赞R][赞R][赞R]谢谢！,0
69f63a6d000000002701ec89,69f1bde6000000002301ece9,,,,中后台bar会不会低一点,0,6,北京,0,1777744493000,2026-05-03T01:54:53,66d1af91000000001d021005,小红薯66D209E3,中后台bar会不会低一点,0
69f1c06f000000002b0285e6,69f1bde6000000002301ece9,,,,以为是来串的,8,1,广东,0,1777451119000,2026-04-29T16:25:19,6852c7d4000000001d016502,企鹅nanako🐧,以为是来串的,0
6a040ad8000000002b025d95,69f1bde6000000002301ece9,,,,食堂存疑吧[doge]之前家人去北京某b培训我的天那伙食真的是一天四顿都自助 馋死我了,0,0,天津,0,1778649817000,2026-05-13T13:23:37,64604c9f000000001f0335f3,小红薯66666666,食堂存疑吧[doge]之前家人去北京某b培训我的天那伙食真的是一天四顿都自助 馋死我了,0
69fb24ac0000000028038da5,69f1bde6000000002301ece9,,,,嘉实基金笔试真题,0,0,北京,-2,1778066605000,2026-05-06T19:23:25,622b77bb00000000210247f6,华子小鱼（校招版）,嘉实基金笔试真题,0
69f6fbf5000000002803cc08,69f1bde6000000002301ece9,,,69f63a6d000000002701ec89,我参加过春招 中后台也很卷 因为公募很稳定 薪资也不错 所以很多也都清北人这些top,0,0,广东,0,1777794037000,2026-05-03T15:40:37,5e19f9870000000001001b5e,Breezy,我参加过春招 中后台也很卷 因为公募很稳定 薪资也不错 所以很多也都清北人这些top,0
69f1c0cd000000002b025bc8,69f1bde6000000002301ece9,,,69f1c06f000000002b0285e6,那就看串得像不像[doge],0,0,荷兰,0,1777451213000,2026-04-29T16:26:53,6126384f00000000010055c6,泰瑞不沃特（Sean版,那就看串得像不像[doge],0
68a1d7950000000026034838,68a1cc83000000001d005a55,,,,现在8月份应该每天会议纪要吧[捂脸R] 纯牛马工作,13,9,上海,0,1755436950000,2025-08-17T21:22:30,661a77470000000007004d32,半导体星球,现在8月份应该每天会议纪要吧[捂脸R] 纯牛马工作,0
68a1db53000000002700191f,68a1cc83000000001d005a55,,,,请问你觉得行研实习做多久就够学到所有有含金量的东西，以及你打算做多久呀,0,2,广东,0,1755437908000,2025-08-17T21:38:28,5b9472f421693800017c3a72,才起来懒得吃,请问你觉得行研实习做多久就够学到所有有含金量的东西，以及你打算做多久呀,0
68a1d18d0000000030028d8f,68a1cc83000000001d005a55,,,,药学怎么想不开干金融[笑哭R],0,2,北京,0,1755435405000,2025-08-17T20:56:45,600829370000000001007443,落下的弦,药学怎么想不开干金融[笑哭R],0
68a1d4cf0000000030021c27,68a1cc83000000001d005a55,,,,这也太厉害了[失望R]，实习科研两手都要抓，还是实验学科，能搞定导师，实习还是转向金融[飞吻R],2,3,北京,0,1755436239000,2025-08-17T21:10:39,65385bfd000000000301d5a5,环颈鸻,这也太厉害了[失望R]，实习科研两手都要抓，还是实验学科，能搞定导师，实习还是转向金融[飞吻R],0
68a1da37000000003002b82c,68a1cc83000000001d005a55,,,,一个月没有让上手接触报告吗[叹气R],0,1,上海,0,1755437624000,2025-08-17T21:33:44,5fa367d10000000001007128,一粒星轨,一个月没有让上手接触报告吗[叹气R],0
68a3f5820000000030025152,68a1cc83000000001d005a55,,,,"你应该一个星期祛魅的[doge]实际上一个月剩下3周不也是在重复第一周的工作罢了",5,0,北京,0,1755575682000,2025-08-19T11:54:42,6086dcbb0000000001003af1,Doublelift,你应该一个星期祛魅的[doge] 实际上一个月剩下3周不也是在重复第一周的工作罢了,0
68a1da86000000003001646c,68a1cc83000000001d005a55,,,,srds光做个行研就祛魅...,0,1,安徽,0,1755437703000,2025-08-17T21:35:03,611be7670000000001003705,mmx,srds光做个行研就祛魅...,0
68a2abdb0000000030004ba3,68a1cc83000000001d005a55,,,,你是做医药行研实习的，问问你们创新药带教研究员今年赚了多少钱（真实收入，不是工资收入），你就不会祛魅了[坏笑R],1,1,广东,0,1755491291000,2025-08-18T12:28:11,664a031000000000030315db,Hsu Chung-en,你是做医药行研实习的，问问你们创新药带教研究员今年赚了多少钱（真实收入，不是工资收入），你就不会祛魅了[坏笑R],0
68a822f80000000027000fe7,68a1cc83000000001d005a55,,,,坏了，让你做到真行研了[偷笑R],1,0,重庆,0,1755849465000,2025-08-22T15:57:45,5e63b85100000000010081b6,卖女孩的小火柴,坏了，让你做到真行研了[偷笑R],0
6954c69b000000000f027ad4,68a1cc83000000001d005a55,,,,这个视角 是不是cj啊哈哈,0,0,湖北,0,1767163548000,2025-12-31T14:45:48,66e2fdc0000000001e008ce4,麦一Mai,这个视角 是不是cj啊哈哈,0
68a1d7cf0000000030010ef4,68a1cc83000000001d005a55,,,68a1d7950000000026034838,强推那两个软件，大大节省时间及效率！,3,0,浙江,0,1755437008000,2025-08-17T21:23:28,5d39fc33000000001001e99e,Up,强推那两个软件，大大节省时间及效率！,0
68a1de24000000003001a100,68a1cc83000000001d005a55,,,68a1db53000000002700191f,我感觉得看带教[皱眉R][皱眉R]，得和带教沟通一下，希望能有所产出,3,0,浙江,0,1755438628000,2025-08-17T21:50:28,5d39fc33000000001001e99e,Up,我感觉得看带教[皱眉R][皱眉R]，得和带教沟通一下，希望能有所产出,0
68a1d296000000003000580c,68a1cc83000000001d005a55,,,68a1d18d0000000030028d8f,入行前：金融人都是穿着西装出入高楼的精英白领，比我们实验鼠强太多了,6,0,上海,0,1755435671000,2025-08-17T21:01:11,5d39fc33000000001001e99e,Up,入行前：金融人都是穿着西装出入高楼的精英白领，比我们实验鼠强太多了,0
68a1d82000000000300129e5,68a1cc83000000001d005a55,,,68a1d4cf0000000030021c27,其中心酸苦的无法言说[皱眉R][皱眉R][皱眉R],5,0,浙江,0,1755437088000,2025-08-17T21:24:48,5d39fc33000000001001e99e,Up,其中心酸苦的无法言说[皱眉R][皱眉R][皱眉R],0
68a1ddcc00000000300169e2,68a1cc83000000001d005a55,,,68a1da37000000003002b82c,还没写完呢,0,0,浙江,0,1755438540000,2025-08-17T21:49:00,5d39fc33000000001001e99e,Up,还没写完呢,0
68a1dde50000000030008b39,68a1cc83000000001d005a55,,,68a1da86000000003001646c,困难不会让我变得更好，只会打倒我[哭惹R],3,0,浙江,0,1755438566000,2025-08-17T21:49:26,5d39fc33000000001001e99e,Up,困难不会让我变得更好，只会打倒我[哭惹R],0
694b9706000000000e034fc5,68a1cc83000000001d005a55,,,68a2abdb0000000030004ba3,做创新药的投行研究很赚钱吗[doge],0,0,上海,0,1766561543000,2025-12-24T15:32:23,5f2a65a00000000001006b11,么一奥Miao,做创新药的投行研究很赚钱吗[doge],0
69bcf2e1000000003002688e,68a1cc83000000001d005a55,,,,请问可以用ev录屏录制腾讯会议吗,0,0,北京,0,1773990625000,2026-03-20T15:10:25,574c2d125e87e7342c5ad271,oin-,请问可以用ev录屏录制腾讯会议吗,0
68a67a8c0000000030012c24,68a1cc83000000001d005a55,,,,软广...,0,0,上海,0,1755740813000,2025-08-21T09:46:53,61755b370000000002024dea,性感堵狗,软广...,0
68a2039e0000000030033753,68a1cc83000000001d005a55,,,,会议纪要能不能直接把会议的所有内容丢ai里让它总结呀,0,0,甘肃,0,1755448222000,2025-08-18T00:30:22,5bb475737d87110001376131,汪啧一只灰,会议纪要能不能直接把会议的所有内容丢ai里让它总结呀,0
68a1fc7c0000000030015287,68a1cc83000000001d005a55,,,,看位置视角有点像，不会同是cj的uu吧[叹气R],0,0,上海,0,1755446397000,2025-08-17T23:59:57,670f22a8000000001d020a37,momo,看位置视角有点像，不会同是cj的uu吧[叹气R],0
68e8bbe90000000038030040,68a1cc83000000001d005a55,,,,线上行研怎么样啊[派对R],0,0,北京,0,1760082921000,2025-10-10T15:55:21,678098e8000000000801eca5,今晚要早睡,线上行研怎么样啊[派对R],0
68a1e755000000003000acde,68a1cc83000000001d005a55,,,,我三天就让我写深度[笑哭R],0,0,上海,0,1755440981000,2025-08-17T22:29:41,5ca877dc000000001003b01b,momo,我三天就让我写深度[笑哭R],0
68a317740000000030008b83,68a1cc83000000001d005a55,,,,后面可以试试去买方实习,0,0,浙江,0,1755518837000,2025-08-18T20:07:17,611e00f2000000002002d2c7,momo,后面可以试试去买方实习,0
68a56e1300000000300308a6,68a1cc83000000001d005a55,,,,秘塔AI的软广吗？,6,0,上海,0,1755672083000,2025-08-20T14:41:23,62ee9004000000001f00619a,momo,秘塔AI的软广吗？,0
68a2e0430000000030025b11,68a1cc83000000001d005a55,,,,谢谢你的经验啊啊啊啊,0,0,北京,0,1755504707000,2025-08-18T16:11:47,5f731c61000000000100aa33,氮氮三键,谢谢你的经验啊啊啊啊,0
68a1dc14000000002603443f,68a1cc83000000001d005a55,,,,太现实了我破防了、、、,0,0,上海,0,1755438100000,2025-08-17T21:41:40,5b0c13834eacab40da27d795,Yolandaaaa,太现实了我破防了、、、,0
698c5e4900000000080306ae,68a1cc83000000001d005a55,,,,很中肯的建议[偷笑R],0,0,辽宁,0,1770806858000,2026-02-11T18:47:38,630ec555000000000f004b4c,小红薯630FB1D3,很中肯的建议[偷笑R],0
68a208920000000027004885,68a1cc83000000001d005a55,,,,过于真实了我想说@ᅠᅠᅠ,0,2,广东,0,1755449491000,2025-08-18T00:51:31,6222c54b000000001000ad23,小红薯6223B9D0,过于真实了我想说@ᅠᅠᅠ,0
68a2968e000000003001e0e3,68a1cc83000000001d005a55,,,68a208920000000027004885,怎么是医药转行[石化R],0,0,湖北,0,1755485838000,2025-08-18T10:57:18,605dcd1e00000000010097ce,ᅠᅠᅠ,怎么是医药转行[石化R],0
69e89ad6000000001401a40f,69e876d6000000002003a05a,,,,请问26届要不,0,3,浙江,0,1776851670000,2026-04-22T17:54:30,57f8e17082ec3956e0202a1e,三明治 momo,请问26届要不,0
69e8e9d8000000001401bc05,69e876d6000000002003a05a,,,,请问已毕业的可以投递吗,0,1,河南,0,1776871896000,2026-04-22T23:31:36,64d30f8b000000002a03655e,korou,请问已毕业的可以投递吗,0
69e88072000000001401e429,69e876d6000000002003a05a,,,,是哪个公司呀,0,2,中国香港,0,1776844915000,2026-04-22T16:01:55,5bb62df0219cd90001bf1ef9,桑么,是哪个公司呀,0
69f9d10b0000000027029844,69e876d6000000002003a05a,,,,研0要吗,0,1,北京,0,1777979659000,2026-05-05T19:14:19,666ef841000000000b0326ec,小红薯666F3185,研0要吗,0
69e8aeda000000001401a41c,69e876d6000000002003a05a,,,,哈哈哈看邮箱是蜂巢基金,0,1,浙江,0,1776856795000,2026-04-22T19:19:55,5cda109100000000110253c1,奋斗的赶路人,哈哈哈看邮箱是蜂巢基金,0
69e89031000000001401c010,69e876d6000000002003a05a,,,,债券交易可交流,0,0,北京,0,1776848945000,2026-04-22T17:09:05,5afcc7b111be102dc5534866,崮收Trading👔,债券交易可交流,0
69f1b0cf000000002a004c31,69e876d6000000002003a05a,,,,小白可以实习吗,0,0,上海,0,1777447119000,2026-04-29T15:18:39,69034c17000000003202be87,米奇妙妙屋,小白可以实习吗,0
69e8a146000000001401d40e,69e876d6000000002003a05a,,,,哪个啊，可以帮发,0,0,上海,0,1776853318000,2026-04-22T18:21:58,5ee8f5f40000000001007380,金石招财馆,哪个啊，可以帮发,0
69f9ff640000000029036ff4,69e876d6000000002003a05a,,,,本科有留用机会吗？有研究所和事务所的实习经验,0,0,北京,0,1777991524000,2026-05-05T22:32:04,5bf97fd0463f0d0001c98865,Warren,本科有留用机会吗？有研究所和事务所的实习经验,0
69e876ee0000000014019010,69e876d6000000002003a05a,,,,[暗中观察R]接上条 继续招人,0,0,上海,0,1776842479000,2026-04-22T15:21:19,58f84018a9b2ed5b5d9c0b94,言午井,[暗中观察R]接上条 继续招人,0
69e9c9870000000014018c19,69e876d6000000002003a05a,,,69e89ad6000000001401a40f,26届？是今年6月底毕业的么,0,0,上海,0,1776929160000,2026-04-23T15:26:00,58f84018a9b2ed5b5d9c0b94,言午井,26届？是今年6月底毕业的么,0
69e9c962000000001401982c,69e876d6000000002003a05a,,,69e8e9d8000000001401bc05,可以试试[偷笑R],0,0,上海,0,1776929123000,2026-04-23T15:25:23,58f84018a9b2ed5b5d9c0b94,言午井,可以试试[偷笑R],0
69e8871b0000000014019005,69e876d6000000002003a05a,,,69e88072000000001401e429,一家中小型公募基金，债券为主[暗中观察R],1,0,上海,0,1776846619000,2026-04-22T16:30:19,58f84018a9b2ed5b5d9c0b94,言午井,一家中小型公募基金，债券为主[暗中观察R],0
69fae913000000002902670a,69e876d6000000002003a05a,,,69f9d10b0000000027029844,"研究生我知道 
0我也知道
合一起是啥[暗中观察R]",0,0,上海,0,1778051347000,2026-05-06T15:09:07,58f84018a9b2ed5b5d9c0b94,言午井,研究生我知道 0我也知道 合一起是啥[暗中观察R],0
69e9c96a0000000014019803,69e876d6000000002003a05a,,,69e8aeda000000001401a41c,[doge],0,0,上海,-2,1776929130000,2026-04-23T15:25:30,58f84018a9b2ed5b5d9c0b94,言午井,[doge],0
679df6d6000000000c011fa8,679de962000000001800840c,,,,家人们欢迎关zhu博主，定期更新职场干货[哇R][哇R],2,0,湖北,4,1738405590000,2025-02-01T18:26:30,60e157440000000001004d6f,薛定谔的凡,家人们欢迎关zhu博主，定期更新职场干货[哇R][哇R],0
69db2c18000000003501e7f0,679de962000000001800840c,,,,为什么我目前实习下来全是纪要 别说深度报告了连找数据维护数据库这些都没有[完啦R],0,1,北京,0,1775971352000,2026-04-12T13:22:32,61f8934f0000000010005b8e,Momo,为什么我目前实习下来全是纪要 别说深度报告了连找数据维护数据库这些都没有[完啦R],0
6801ca65000000001f00eddf,679de962000000001800840c,,,,理工科专业目前第一份实习中。工作第一周只做会议纪要，建议实习多久后可以和mt表达诉求,0,2,湖北,0,1744947813000,2025-04-18T11:43:33,5d08c9d50000000010037cd7,葱油不加葱,理工科专业目前第一份实习中。工作第一周只做会议纪要，建议实习多久后可以和mt表达诉求,0
68a582a500000000260056b3,679de962000000001800840c,,,,可以分享一些细节吗？曾经行研实习划水了，想补充一下简历细节[害羞R],4,2,新加坡,0,1755677350000,2025-08-20T16:09:10,574c2ef06a6a6979f8cd7d5b,π,可以分享一些细节吗？曾经行研实习划水了，想补充一下简历细节[害羞R],0
69a5384d000000000f00d788,679de962000000001800840c,,,,请问一下我撰写一篇公司深度，包括公司行业历史和公司基本面，但没有参与撰写估值和投资建议内容，这种能在简历上说是自己写的吗？,0,1,陕西,0,1772435533000,2026-03-02T15:12:13,578f53213460941fa2e46953,一1几一,请问一下我撰写一篇公司深度，包括公司行业历史和公司基本面，但没有参与撰写估值和投资建议内容，这种能在简历上说是自己写的吗？,0
68d149f6000000000200211b,679de962000000001800840c,,,,人文学生能干吗[哭惹R],1,1,中国香港,0,1758546422000,2025-09-22T21:07:02,60f2bfd0000000000101f109,白月驹,人文学生能干吗[哭惹R],0
68b841d7000000003002c51c,679de962000000001800840c,,,,一周五天随时oncall[笑哭R]在校生不适合吧,0,0,湖北,0,1756905944000,2025-09-03T21:25:44,621dcd3b0000000010009fe5,Aliiicee,一周五天随时oncall[笑哭R]在校生不适合吧,0
682aac0a000000001c02d351,679de962000000001800840c,,,,为何同一家券商有的组有实习补贴，有的没有。都是走人事的[哭惹R],0,0,江苏,0,1747627018000,2025-05-19T11:56:58,5f0f1fb70000000001002ac8,毛毛爱喵喵,为何同一家券商有的组有实习补贴，有的没有。都是走人事的[哭惹R],0
681ecc320000000004014dd6,679de962000000001800840c,,,,行研实习含金量怎么样呀？,0,0,福建,0,1746848819000,2025-05-10T11:46:59,634ca2b7000000001901d995,Jim,行研实习含金量怎么样呀？,0
69df37540000000015001ace,679de962000000001800840c,,,69db2c18000000003501e7f0,找数据最痛苦了[微笑R][微笑R]，我那个带教让我在公粽号上找数据，然后填进excel中，数据量居多，会议纪要非常多[鄙视R],0,0,四川,0,1776236372000,2026-04-15T14:59:32,6486b29b000000001f006be6,猫了个京剧猫,找数据最痛苦了[微笑R][微笑R]，我那个带教让我在公粽号上找数据，然后填进excel中，数据量居多，会议纪要非常多[鄙视R],0
6801ca7f00000000200123a4,679de962000000001800840c,,,6801ca65000000001f00eddf,表达撰写报告的诉求,0,0,湖北,0,1744947839000,2025-04-18T11:43:59,5d08c9d50000000010037cd7,葱油不加葱,表达撰写报告的诉求,0
68a67c33000000002700eae8,679de962000000001800840c,,,68a582a500000000260056b3,好，我之后出一篇行研实习写简历,7,0,美国,0,1755741236000,2025-08-21T09:53:56,60e157440000000001004d6f,薛定谔的凡,好，我之后出一篇行研实习写简历,0
69b7a1940000000001006dc7,679de962000000001800840c,,,69a5384d000000000f00d788,写了就有被问及细节的可能，如果你觉得自己能完整说出，那应该问题不大，反之，不如写参与了这个报告,0,0,中国香港,0,1773642132000,2026-03-16T14:22:12,5d85afd4000000000101b841,除却巫山,写了就有被问及细节的可能，如果你觉得自己能完整说出，那应该问题不大，反之，不如写参与了这个报告,0
68d2bf4700000000010024d3,679de962000000001800840c,,,68d149f6000000000200211b,都能干,1,0,美国,0,1758641992000,2025-09-23T23:39:52,60e157440000000001004d6f,薛定谔的凡,都能干,0
67e8e866000000001f0031a7,67d42590000000001c009a24,,,,厦大怎么找行研实习呀[萌萌哒R],1,3,福建,0,1743317094000,2025-03-30T14:44:54,620cd10d00000000100069e6,Levi,厦大怎么找行研实习呀[萌萌哒R],0
69b7ce35000000000103fe2b,67d42590000000001c009a24,,,,想问一下怎么识别假继任呀 那种主页好多招人信息的是真是假啊,0,2,北京,0,1773653558000,2026-03-16T17:32:38,5e5c7ce400000000010065b6,nullthin,想问一下怎么识别假继任呀 那种主页好多招人信息的是真是假啊,0
67ed0ddf0000000012011cc0,67d42590000000001c009a24,,,,新财富组跟三中一华有什么区别,1,2,湖北,0,1743588832000,2025-04-02T18:13:52,5f13e6b70000000001004ea3,等命运垂爱,新财富组跟三中一华有什么区别,0
68e10714000000003802a52b,67d42590000000001c009a24,,,,同学，你什么专业,1,3,辽宁,0,1759577876000,2025-10-04T19:37:56,64bcdbbd000000001403b518,晔,同学，你什么专业,0
69da0232000000003500c4ae,67d42590000000001c009a24,,,,线下要满三个月才能开实习证明 我只做俩个月走人可以吗[哭惹R],0,1,广东,0,1775895091000,2026-04-11T16:11:31,60f6e9b500000000010058df,五分甜烟雨乌龙,线下要满三个月才能开实习证明 我只做俩个月走人可以吗[哭惹R],0
69dc7bfa0000000002035d65,67d42590000000001c009a24,,,,请问线上行研一般一天工作多久，线下实习一般还能兼顾线上行研吗,0,1,山东,0,1776057339000,2026-04-13T13:15:39,6386a26c000000001f01f9f9,momo,请问线上行研一般一天工作多久，线下实习一般还能兼顾线上行研吗,0
6852d173000000001e034886,67d42590000000001c009a24,,,,目前我可选线上、线下，请问有必要线下吗？,0,1,浙江,0,1750258036000,2025-06-18T22:47:16,64e691ff000000000100db50,别吃我青草蛋糕🍰,目前我可选线上、线下，请问有必要线下吗？,0
67d43e6e0000000015014576,67d42590000000001c009a24,,,,虽然简单但是投了三家并没有谁回我[捂脸R],0,1,四川,0,1741962862000,2025-03-14T22:34:22,5e0d4fdd0000000001002967,消逝世界漫游指南,虽然简单但是投了三家并没有谁回我[捂脸R],0
6870700d000000001e01d318,67d42590000000001c009a24,,,,老师我一直想了解，行研或者金融是怎么转互联网？转去做什么岗位呀？,0,1,天津,0,1752199182000,2025-07-11T09:59:42,59e4dff011be1067f4d0b2e2,白熊章鱼,老师我一直想了解，行研或者金融是怎么转互联网？转去做什么岗位呀？,0
69a1226e0000000004002e30,67d42590000000001c009a24,,,,线上行研强度大吗,0,1,广东,0,1772167791000,2026-02-27T12:49:51,5c5979eb0000000010016aff,Daisy,线上行研强度大吗,0
67e8f7a6000000001f007039,67d42590000000001c009a24,,,67e8e866000000001f0031a7,学院实习群不是一堆继任帖子吗[暗中观察R][暗中观察R],0,0,福建,0,1743320999000,2025-03-30T15:49:59,618883350000000010009108,爱上达美乐（实习版）,学院实习群不是一堆继任帖子吗[暗中观察R][暗中观察R],0
69b7d40d0000000011019ccc,67d42590000000001c009a24,,,69b7ce35000000000103fe2b,让你➕联系方式的一般都是骗子[暗中观察R],0,0,上海,0,1773655054000,2026-03-16T17:57:34,618883350000000010009108,爱上达美乐（实习版）,让你➕联系方式的一般都是骗子[暗中观察R],0
67f49cce0000000012022302,67d42590000000001c009a24,,,67ed0ddf0000000012011cc0,三中一华有很多组，但不是每个组都是xcf,4,0,福建,0,1744084174000,2025-04-08T11:49:34,618883350000000010009108,爱上达美乐（实习版）,三中一华有很多组，但不是每个组都是xcf,0
68e1073000000000380260a8,67d42590000000001c009a24,,,68e10714000000003802a52b,文科[暗中观察R],0,0,福建,0,1759577904000,2025-10-04T19:38:24,618883350000000010009108,爱上达美乐（实习版）,文科[暗中观察R],0
69da1c3c000000003501461a,67d42590000000001c009a24,,,69da0232000000003500c4ae,可以啊 直接走,0,0,上海,0,1775901756000,2026-04-11T18:02:36,618883350000000010009108,爱上达美乐（实习版）,可以啊 直接走,0
69dc7d39000000003500b486,67d42590000000001c009a24,,,69dc7bfa0000000002035d65,问问+1 不同组工作量不一样的,0,0,上海,0,1776057657000,2026-04-13T13:20:57,618883350000000010009108,爱上达美乐（实习版）,问问+1 不同组工作量不一样的,0
6852d41e000000000c016c23,67d42590000000001c009a24,,,6852d173000000001e034886,预算够的话可以试试线下，体验感不一样的,0,0,福建,0,1750258718000,2025-06-18T22:58:38,618883350000000010009108,爱上达美乐（实习版）,预算够的话可以试试线下，体验感不一样的,0
67d43fc0000000001703bfd5,67d42590000000001c009a24,,,67d43e6e0000000015014576,多投几家呀，三家太少了😯,6,0,福建,0,1741963200000,2025-03-14T22:40:00,618883350000000010009108,爱上达美乐（实习版）,多投几家呀，三家太少了😯,0
687071640000000004019399,67d42590000000001c009a24,,,6870700d000000001e01d318,改简历，改成你想去的方向，运营/产品/战略/算法/市场等等都可以，然后海投就行了[暗中观察R],0,0,上海,0,1752199525000,2025-07-11T10:05:25,618883350000000010009108,爱上达美乐（实习版）,改简历，改成你想去的方向，运营/产品/战略/算法/市场等等都可以，然后海投就行了[暗中观察R],0
69a12635000000001803bcf6,67d42590000000001c009a24,,,69a1226e0000000004002e30,看组,0,0,北京,0,1772168757000,2026-02-27T13:05:57,618883350000000010009108,爱上达美乐（实习版）,看组,0
690ef5ca0000000038015cdb,67d42590000000001c009a24,,,,您好，央企的用户研究怎么样（其实我感觉工作内容有点偏行研）,0,0,河北,0,1762588106000,2025-11-08T15:48:26,675bc2ef000000001d02dd90,嗯。。。,您好，央企的用户研究怎么样（其实我感觉工作内容有点偏行研）,0
68076c6c000000001f00f42b,67d42590000000001c009a24,,,,请问没有证明的线上行研就业时有用嘛,0,0,山东,0,1745316972000,2025-04-22T18:16:12,606b1c3d000000000100882d,The other me,请问没有证明的线上行研就业时有用嘛,0
6929b4040000000016027bbf,67d42590000000001c009a24,,,,您好为什么新财富组首选呀,0,0,重庆,0,1764340741000,2025-11-28T22:39:01,5b822f97d72b630001872f7b,斑呼,您好为什么新财富组首选呀,0
67fce89b000000001e0168fc,67d42590000000001c009a24,,,,广发策略实习值得去吗[哭惹R],0,0,中国香港,0,1744627867000,2025-04-14T18:51:07,678f2c4d000000000d00b09f,info,广发策略实习值得去吗[哭惹R],0
67303e8a000000001b023b70,65fab6980000000013027e40,,,,策略研究和宏观研究有什么不同吗[皱眉R],1,4,江苏,0,1731214986000,2024-11-10T13:03:06,5c7b57d30000000012027b75,扇贝,策略研究和宏观研究有什么不同吗[皱眉R],0
66a76ef5000000001c013753,65fab6980000000013027e40,,,,求问，楼主现在觉得宏观实习对于后续找工作的帮助大吗？,1,3,北京,0,1722248949000,2024-07-29T18:29:09,5946655082ec397286d7711c,陈肥肥要变大壮,求问，楼主现在觉得宏观实习对于后续找工作的帮助大吗？,0
680daf93000000000400dfbb,65fab6980000000013027e40,,,,想问问朋友策略研究会涉及到债市大宗外汇等方面的配置吗,0,1,中国香港,0,1745727380000,2025-04-27T12:16:20,5e61fd840000000001000c0c,momo,想问问朋友策略研究会涉及到债市大宗外汇等方面的配置吗,0
65fabdae000000000b023f62,65fab6980000000013027e40,,,,想问下卖方策略大概做了多久呀,0,1,北京,0,1710931374000,2024-03-20T18:42:54,6019337e00000000010055cb,momo,想问下卖方策略大概做了多久呀,0
