comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname,clean_content,keyword_hits
67dc060a0000000012012e02,67dbde20000000001203ef7e,,,67dc05ea000000001f02ab11,可以呀,0,0,上海,0,1742472714000,2025-03-20T20:11:54,60c93429000000000100588b,Ustinian,可以呀,0
67dbff20000000001f0092b3,67dbde20000000001203ef7e,,,67dbf949000000000f0338a4,我司确实实习生人比较多哈哈哈,1,0,上海,0,1742470944000,2025-03-20T19:42:24,60c93429000000000100588b,Ustinian,我司确实实习生人比较多哈哈哈,0
693966a90000000038010cdd,67dbde20000000001203ef7e,,,6936d8ad0000000039005484,技术原理在微信公众号多一点，行业信息除了研报等公开信息，要么就是白皮书什么的，要不就是访谈得知的内部信息,1,0,上海,0,1765369514000,2025-12-10T20:25:14,60c93429000000000100588b,Ustinian,技术原理在微信公众号多一点，行业信息除了研报等公开信息，要么就是白皮书什么的，要不就是访谈得知的内部信息,0
67dc1dc80000000012002c89,67dbde20000000001203ef7e,,,67dc1d91000000001e00ec7a,还要实习很久呢[笑哭R],0,0,上海,0,1742478792000,2025-03-20T21:53:12,60c93429000000000100588b,Ustinian,还要实习很久呢[笑哭R],0
67dc00f30000000012012cfb,67dbde20000000001203ef7e,,,67dc00d1000000001e00f8cb,不是,0,0,上海,0,1742471411000,2025-03-20T19:50:11,60c93429000000000100588b,Ustinian,不是,0
67fce650000000001f000f7b,67dbde20000000001203ef7e,,,67dc1a4c000000001e012fe4,hello可以交流一下复赛辩题吗,0,0,上海,0,1744627281000,2025-04-14T18:41:21,61f39a58000000001000b0cb,啦啦啦,hello可以交流一下复赛辩题吗,0
69b4f24d0000000019003e8e,67dbde20000000001203ef7e,,,,兄弟你好呀～我也私聊您了，我想请教一下，您是怎么找到一级市场这些非公开资料的呀～我感觉跨度确实有点大，[哭惹R]这两天一直在wx、各大引擎、研报平台等都没有找到比较相符的权威资料，请问一下，兄弟[哭惹R][哭惹R]能不能指点一点我如何高效获取信息来源呢？如果能得到您的指点和帮我，真的感激不尽[拔草R][拔草R][拔草R][拔草R],0,0,江苏,0,1773466190000,2026-03-14T13:29:50,601a834c0000000001005ffa,for u,兄弟你好呀～我也私聊您了，我想请教一下，您是怎么找到一级市场这些非公开资料的呀～我感觉跨度确实有点大，[哭惹R]这两天一直在wx、各大引擎、研报平台等都没有找到比较相符的权威资料，请问一下，兄弟[哭惹R][哭惹R]能不能指点一点我如何高效获取信息来源呢？如果能得到您的指点和帮我，真的感激不尽[拔草R][拔草R][拔草R][拔草R],0
67dd15ea000000001e00d9de,67dbde20000000001203ef7e,,,,[点赞R][点赞R][点赞R],0,0,湖北,0,1742542314000,2025-03-21T15:31:54,66dac1ab000000001c002743,天使投寻项目,[点赞R][点赞R][点赞R],0
67dd0499000000001e03c150,67dbde20000000001203ef7e,,,,👍,0,0,上海,3,1742537882000,2025-03-21T14:18:02,5dd6b0950000000001002158,alex,👍,0
67dbe6a2000000001800a304,67dbde20000000001203ef7e,,,,同问pe是哪家[皱眉R][皱眉R][皱眉R],0,0,北京,0,1742464675000,2025-03-20T17:57:55,6037bb63000000000101c2ad,小小七,同问pe是哪家[皱眉R][皱眉R][皱眉R],0
67dbe395000000001801f224,67dbde20000000001203ef7e,,,,方便问问是哪家pe莫，非常需要exposure好的实习[笑哭R],0,0,浙江,0,1742463893000,2025-03-20T17:44:53,621cf4f0000000002102790e,suxiee,方便问问是哪家pe莫，非常需要exposure好的实习[笑哭R],0
67dbe302000000001702919d,67dbde20000000001203ef7e,,,,@REMwakeup 我什么时候能有这个exposure,0,0,浙江,0,1742463746000,2025-03-20T17:42:26,600abbfe000000000101dae5,不会劈叉,@REMwakeup 我什么时候能有这个exposure,0
67dbe0680000000015017a18,67dbde20000000001203ef7e,,,,@嗷呜啊呜儿 学习一下,0,0,上海,0,1742463081000,2025-03-20T17:31:21,62c70e4a000000000e00fa1d,wwwww,@嗷呜啊呜儿 学习一下,0
68a333fb0000000030007c57,67dbde20000000001203ef7e,,,,接接接好运，expouse好好[皱眉R][皱眉R]我之前干的国资pe两个月没干什么[捂脸R][捂脸R][捂脸R],0,1,广东,-2,1755526139000,2025-08-18T22:08:59,5d28a2ab0000000010009ec0,Jenny,接接接好运，expouse好好[皱眉R][皱眉R]我之前干的国资pe两个月没干什么[捂脸R][捂脸R][捂脸R],0
6804538d000000001f00f9a4,67dbde20000000001203ef7e,,,,[萌萌哒R][萌萌哒R],0,0,安徽,-2,1745113997000,2025-04-20T09:53:17,611da736000000000100428f,chiikawaxmi,[萌萌哒R][萌萌哒R],0
68a3527b000000002700ab97,67dbde20000000001203ef7e,,,68a333fb0000000030007c57,接！,0,0,上海,-2,1755533947000,2025-08-19T00:19:07,60c93429000000000100588b,Ustinian,接！,0
6a05da75000000002803e640,69ba13a00000000022029184,,,,老师，诚通混改基金怎么样[吧唧R],1,4,上海,0,1778768502000,2026-05-14T22:21:42,58ba38a95e87e73770e47abd,Kyle X,老师，诚通混改基金怎么样[吧唧R],0
69c0e20800000000150009d0,69ba13a00000000022029184,,,,那top3本top2硕可以尝试一下吗 之前做过一段感觉并不排斥给领导的箭画靶子的生活[笑哭R],2,8,上海,0,1774248456000,2026-03-23T14:47:36,62cd3ac70000000002001de3,momo,那top3本top2硕可以尝试一下吗 之前做过一段感觉并不排斥给领导的箭画靶子的生活[笑哭R],0
69caaab1000000000c0336f5,69ba13a00000000022029184,,,,国央企管培大概率也是定岗到投融资，和国资pe有什么区别，建议去哪个呢，感觉商科生去国企的归宿就是投资岗[捂脸R]，要么就做财务和销售,1,3,江苏,0,1774889649000,2026-03-31T00:54:09,6029c8b6000000000101e84f,Jessy,国央企管培大概率也是定岗到投融资，和国资pe有什么区别，建议去哪个呢，感觉商科生去国企的归宿就是投资岗[捂脸R]，要么就做财务和销售,0
69d3e2ee000000000c030f64,69ba13a00000000022029184,,,,哥，aic和国资pe的区别大吗，wlb会好一些吗,0,4,山东,0,1775493871000,2026-04-07T00:44:31,68c868a20000000019012c29,Con.,哥，aic和国资pe的区别大吗，wlb会好一些吗,0
69e067e500000000350163f4,69ba13a00000000022029184,,,,哥，粤科母基金能去吗，目前研 0,0,4,北京,0,1776314341000,2026-04-16T12:39:01,67a85a5d000000000d00893d,丙午,哥，粤科母基金能去吗，目前研 0,0
69c4dc2a000000000f02881d,69ba13a00000000022029184,,,,请问按这样划分的话，zt算是国资PE还是央国企呢？,1,5,上海,0,1774509098000,2026-03-26T15:11:38,65d60fa2000000000401c512,Galaxy,请问按这样划分的话，zt算是国资PE还是央国企呢？,0
69bf96bd0000000002035807,69ba13a00000000022029184,,,,国资VC呢,0,2,海南,0,1774163645000,2026-03-22T15:14:05,5c6ac3ce0000000012019b1a,洋葱骑士Wayne,国资VC呢,0
69f36334000000002803e75d,69ba13a00000000022029184,,,,广投投资集团下面的广投资本呢？这种待遇发展如何，貌似排名能上国内前50,0,2,广西,0,1777558324000,2026-04-30T22:12:04,5a8844a8b1da146e10a9678b,西红柿炒鸡蛋,广投投资集团下面的广投资本呢？这种待遇发展如何，貌似排名能上国内前50,0
69ce4c7000000000310025ee,69ba13a00000000022029184,,,,球球主包帮我选个offer，帖子置顶第二个就是小果子的建议吗,0,3,上海,0,1775127664000,2026-04-02T19:01:04,6283b2c1000000002102b58f,R&B之神,球球主包帮我选个offer，帖子置顶第二个就是小果子的建议吗,0
69e0eaf7000000001401cc22,69ba13a00000000022029184,,,,老师，恒旭资本风控推荐去吗？,0,1,上海,0,1776347896000,2026-04-16T21:58:16,62d0dd44000000000e00c5a5,花之君子者也,老师，恒旭资本风控推荐去吗？,0
6a05db78000000002900c389,69ba13a00000000022029184,,,6a05da75000000002803e640,另请教下投中总榜多少以上能算比较头部，多少到多少算腰部[笑哭R],0,0,上海,0,1778768761000,2026-05-14T22:26:01,58ba38a95e87e73770e47abd,Kyle X,另请教下投中总榜多少以上能算比较头部，多少到多少算腰部[笑哭R],0
69c0e5090000000015011eac,69ba13a00000000022029184,,,69c0e20800000000150009d0,那感觉也不如去总行或国央企总部管培吧，毕竟泛体制的管培hc比国资PE还是多不少的，而且也更成体系一些,2,0,北京,0,1774249226000,2026-03-23T15:00:26,65ba10a7000000000e026013,商科打工人（绝地求生版）,那感觉也不如去总行或国央企总部管培吧，毕竟泛体制的管培hc比国资PE还是多不少的，而且也更成体系一些,0
69caaf1400000000150173bb,69ba13a00000000022029184,,,69caaab1000000000c0336f5,那得看是什么国央企和什么国资PE了,0,0,北京,0,1774890772000,2026-03-31T01:12:52,65ba10a7000000000e026013,商科打工人（绝地求生版）,那得看是什么国央企和什么国资PE了,0
69d3e461000000000503888b,69ba13a00000000022029184,,,69d3e2ee000000000c030f64,aic本身也是一种国资PE，wlb都差不太多吧,0,0,北京,0,1775494241000,2026-04-07T00:50:41,65ba10a7000000000e026013,商科打工人（绝地求生版）,aic本身也是一种国资PE，wlb都差不太多吧,0
69e06dda000000003501ca15,69ba13a00000000022029184,,,69e067e500000000350163f4,还行吧,0,0,北京,0,1776315866000,2026-04-16T13:04:26,65ba10a7000000000e026013,商科打工人（绝地求生版）,还行吧,0
69c4dd0a0000000015013faa,69ba13a00000000022029184,,,69c4dc2a000000000f02881d,个人认为更像国央企一些，而且我印象里他们主要做二级/非标/战略业务和zyhj等下属机构的管理，不会像传统意义上的PEVC一样投很多初创公司。你可以去他们官网上再看看,0,0,北京,0,1774509323000,2026-03-26T15:15:23,65ba10a7000000000e026013,商科打工人（绝地求生版）,个人认为更像国央企一些，而且我印象里他们主要做二级/非标/战略业务和zyhj等下属机构的管理，不会像传统意义上的PEVC一样投很多初创公司。你可以去他们官网上再看看,0
69bfa5f4000000000503a065,69ba13a00000000022029184,,,69bf96bd0000000002035807,都差不多,0,0,北京,0,1774167540000,2026-03-22T16:19:00,65ba10a7000000000e026013,商科打工人（绝地求生版）,都差不多,0
69f363d9000000002b0249c1,69ba13a00000000022029184,,,69f36334000000002803e75d,一般吧，听着像个地方招商引资平台,0,0,北京,0,1777558490000,2026-04-30T22:14:50,65ba10a7000000000e026013,商科打工人（绝地求生版）,一般吧，听着像个地方招商引资平台,0
69ce55ee000000000f01a088,69ba13a00000000022029184,,,69ce4c7000000000310025ee,排除3，1和2的区别很明显，看你想要什么,0,0,北京,0,1775130094000,2026-04-02T19:41:34,65ba10a7000000000e026013,商科打工人（绝地求生版）,排除3，1和2的区别很明显，看你想要什么,0
69e0edda000000001401882b,69ba13a00000000022029184,,,69e0eaf7000000001401cc22,没必要做风控，如果做PEVC还是尽量做投前岗,0,0,北京,0,1776348635000,2026-04-16T22:10:35,65ba10a7000000000e026013,商科打工人（绝地求生版）,没必要做风控，如果做PEVC还是尽量做投前岗,0
69e0c6bd0000000014013806,69ba13a00000000022029184,,,,想请教一下杭州产投的国资PE岗怎么样呢,0,1,浙江,0,1776338622000,2026-04-16T19:23:42,62b706a900000000190287bb,半眠,想请教一下杭州产投的国资PE岗怎么样呢,0
69dc7f02000000001500254e,69ba13a00000000022029184,,,,bar没那么夸张，中上9本qs20水硕去年拿了超级top的果子pe，但是确实看着就累，没去[笑哭R],0,2,北京,0,1776058115000,2026-04-13T13:28:35,6714e506000000001d021920,momo,bar没那么夸张，中上9本qs20水硕去年拿了超级top的果子pe，但是确实看着就累，没去[笑哭R],0
69f050c0000000002702a956,69ba13a00000000022029184,,,,无锡产投的PE怎么样呢？,1,0,江苏,0,1777356993000,2026-04-28T14:16:33,5e5bb8b00000000001009a9f,melo,无锡产投的PE怎么样呢？,0
69ff4c33000000002702a7e7,69ba13a00000000022029184,,,,建投投资怎么样呀,0,1,吉林,0,1778338867000,2026-05-09T23:01:07,5f561b670000000001006d5c,momo,建投投资怎么样呀,0
69ecbc65000000000d023001,69ba13a00000000022029184,,,,老师想问问深圳国资委控股的上市公司的投资岗值得去吗，主要是人工智能等硬科技赛道投资研究，暑期实习有转正机会,0,1,新加坡,0,1777122406000,2026-04-25T21:06:46,697219100000000026038ee6,momo,老师想问问深圳国资委控股的上市公司的投资岗值得去吗，主要是人工智能等硬科技赛道投资研究，暑期实习有转正机会,0
69d7dc7d0000000009007c9b,69ba13a00000000022029184,,,,想请教一下金浦怎么样？实习/全职呢？,0,1,中国香港,0,1775754366000,2026-04-10T01:06:06,63d3831100000000260060db,？？？,想请教一下金浦怎么样？实习/全职呢？,0
69f31ec000000000280348be,69ba13a00000000022029184,,,,想麻烦问一下上海半导体产投怎么样，是哪儿个档次的哇[皱眉R],0,1,青海,0,1777540801000,2026-04-30T17:20:01,60d2f794000000000101d9cd,这又是另一首,想麻烦问一下上海半导体产投怎么样，是哪儿个档次的哇[皱眉R],0
69c89e4700000000150123e3,69ba13a00000000022029184,,,,如果判断什么是头部什么是腰部果子pe呢,0,1,福建,0,1774755400000,2026-03-29T11:36:40,5e226d98000000000100acca,MoMo,如果判断什么是头部什么是腰部果子pe呢,0
69ddfc03000000001601529c,69ba13a00000000022029184,,,,感觉国资pe属于那种躺不平，💰也不多的岗位[捂脸R],1,0,广东,0,1776155651000,2026-04-14T16:34:11,5db6524b0000000001009bb2,momo,感觉国资pe属于那种躺不平，💰也不多的岗位[捂脸R],0
69fdd2870000000028030d56,69ba13a00000000022029184,,,,想问问长江产投怎么样,0,0,湖北,0,1778242183000,2026-05-08T20:09:43,5f1f7e070000000001005a73,赛恩,想问问长江产投怎么样,0
69e0c9840000000014019016,69ba13a00000000022029184,,,69e0c6bd0000000014013806,就是一个市级产投，deal还可以，但非常国资风格,0,0,北京,0,1776339333000,2026-04-16T19:35:33,65ba10a7000000000e026013,商科打工人（绝地求生版）,就是一个市级产投，deal还可以，但非常国资风格,0
6a04d23b000000002100c2d3,69ba13a00000000022029184,,,69dc7f02000000001500254e,方便问一下是哪一家吗[皱眉R] 谢谢,0,0,中国香港,0,1778700859000,2026-05-14T03:34:19,64f3580d0000000006033a29,七七,方便问一下是哪一家吗[皱眉R] 谢谢,0
69ff4e030000000029037eed,69ba13a00000000022029184,,,69ff4c33000000002702a7e7,还可以，有国家队属性。不过他们旗下有很多基金很多组，具体实习体验也跟组有关系,0,0,北京,0,1778339331000,2026-05-09T23:08:51,65ba10a7000000000e026013,商科打工人（绝地求生版）,还可以，有国家队属性。不过他们旗下有很多基金很多组，具体实习体验也跟组有关系,0
69ecbe79000000002a005c45,69ba13a00000000022029184,,,69ecbc65000000000d023001,如果你是毕业年级且公司有明确转正就去蹲蹲hc吧,0,0,北京,0,1777122938000,2026-04-25T21:15:38,65ba10a7000000000e026013,商科打工人（绝地求生版）,如果你是毕业年级且公司有明确转正就去蹲蹲hc吧,0
69d853a2000000000d012672,69ba13a00000000022029184,,,69d7dc7d0000000009007c9b,都还可以吧,0,0,北京,0,1775784866000,2026-04-10T09:34:26,65ba10a7000000000e026013,商科打工人（绝地求生版）,都还可以吧,0
69f332f2000000002902d748,69ba13a00000000022029184,,,69f31ec000000000280348be,还可以吧,0,0,北京,0,1777545970000,2026-04-30T18:46:10,65ba10a7000000000e026013,商科打工人（绝地求生版）,还可以吧,0
69c8a0bd000000000f02f7d9,69ba13a00000000022029184,,,69c89e4700000000150123e3,比较简单方法是看清科榜和投中榜等榜单，进阶的方法是看机构出手项目质量,2,0,北京,0,1774756030000,2026-03-29T11:47:10,65ba10a7000000000e026013,商科打工人（绝地求生版）,比较简单方法是看清科榜和投中榜等榜单，进阶的方法是看机构出手项目质量,0
69e87176000000001401b013,69ba13a00000000022029184,,,,老师，通越国实这家您了解吗？说是中国通号旗下的,0,0,北京,0,1776841079000,2026-04-22T14:57:59,5bfe5ee244363b526a02e57c,mad[hjmncsss],老师，通越国实这家您了解吗？说是中国通号旗下的,0
69cd22f8000000001d009c1d,69ba13a00000000022029184,,,,什么是hc,0,0,北京,0,1775051513000,2026-04-01T21:51:53,606b14ec0000000001004d88,柚见竹隐-小院（建设中）,什么是hc,0
69cf7a470000000015017616,69ba13a00000000022029184,,,,请问老师像大湾区基金（粤港澳大湾区科技创新产业投资基金）这种算是什么级别呢？因为成立比较新在投中和清科上都没找到上榜。如果去PE第一份工作在这里title或者成长足够吗？（组里是有钱有出手的）,0,1,北京,-2,1775204935000,2026-04-03T16:28:55,6226eabd000000001000a860,Casey,请问老师像大湾区基金（粤港澳大湾区科技创新产业投资基金）这种算是什么级别呢？因为成立比较新在投中和清科上都没找到上榜。如果去PE第一份工作在这里title或者成长足够吗？（组里是有钱有出手的）,0
69ba188d0000000002029d6c,69ba13a00000000022029184,,,,@Pentagon,0,0,新加坡,-2,1773803662000,2026-03-18T11:14:22,64aa4db8000000001003634f,小星星,@Pentagon,0
69cf91a8000000000f02cabb,69ba13a00000000022029184,,,69cf7a470000000015017616,我觉得还不错，但可能也分组吧，不同组差异比较大,0,0,北京,0,1775210920000,2026-04-03T18:08:40,65ba10a7000000000e026013,商科打工人（绝地求生版）,我觉得还不错，但可能也分组吧，不同组差异比较大,0
66a4cfe8000000000b02bb71,66a47f7c000000002701f410,,,,整理的挺好的，就是行业烂完了[笑哭R],181,4,上海,0,1722077160000,2024-07-27T18:46:00,6120aa57000000000100045b,camomo,整理的挺好的，就是行业烂完了[笑哭R],0
66b22c21000000001c0387ec,66a47f7c000000002701f410,,,,姐姐，二级转一级需要具备什么条件呢？是不是只要投资数额变大就可以呢？,1,3,北京,0,1722952737000,2024-08-06T21:58:57,6675b5d9000000000d0256ba,西西赴少年,姐姐，二级转一级需要具备什么条件呢？是不是只要投资数额变大就可以呢？,0
6702f197000000002a02adce,66a47f7c000000002701f410,,,,不懂就问 pe是私募股权投资跟二级里的私募有什么区别呢,1,3,澳大利亚,0,1728246168000,2024-10-07T04:22:48,5e912ae50000000001004cd1,Trouv,不懂就问 pe是私募股权投资跟二级里的私募有什么区别呢,0
66a525ac000000001c03999d,66a47f7c000000002701f410,,,,没得选，很多不招的,48,4,中国香港,0,1722099116000,2024-07-28T00:51:56,5d9821a4000000000100bb4b,life,没得选，很多不招的,0
66a49b14000000001500b740,66a47f7c000000002701f410,,,,你这个 是不是从别人的视频整理的[笑哭R],8,3,浙江,0,1722063637000,2024-07-27T15:00:37,5f23aa0c0000000001002d5c,半夜睡不着,你这个 是不是从别人的视频整理的[笑哭R],0
66a4e02b000000000401a277,66a47f7c000000002701f410,,,,蹲蹲信托和保险！[哇R],0,2,安徽,0,1722081323000,2024-07-27T19:55:23,62a1b0100000000021021809,年少有为要努力,蹲蹲信托和保险！[哇R],0
66aba743000000001b011cf2,66a47f7c000000002701f410,,,,姐妹你的字好漂亮呀[偷笑R],6,2,英国,0,1722525508000,2024-08-01T23:18:28,6173d9da000000001f03ff5e,小红薯6550D590,姐妹你的字好漂亮呀[偷笑R],0
68ee9bd60000000037025245,66a47f7c000000002701f410,,,,求推荐[哭惹R][哭惹R][哭惹R][哭惹R][哭惹R]本人目前上海985硕金融在读想找一个实习（倾向于行研但是推荐啥公司呢[哭惹R][哭惹R],0,0,上海,0,1760467926000,2025-10-15T02:52:06,60d0661f0000000001008f69,dddd,求推荐[哭惹R][哭惹R][哭惹R][哭惹R][哭惹R]本人目前上海985硕金融在读想找一个实习（倾向于行研但是推荐啥公司呢[哭惹R][哭惹R],0
671a308f0000000019000e93,66a47f7c000000002701f410,,,,哈喽，请问你当初投的是什么岗位呀，面试的时候问的什么呢，我现在有点不知道从何开始准备面试了 谢谢你的回答！[太阳R],1,0,澳大利亚,0,1729769615000,2024-10-24T19:33:35,60fb7a15000000000100ad88,谁哇哇哇啊,哈喽，请问你当初投的是什么岗位呀，面试的时候问的什么呢，我现在有点不知道从何开始准备面试了 谢谢你的回答！[太阳R],0
66c331c4000000000b00dbc5,66a47f7c000000002701f410,,,,讲的真好[害羞R][害羞R][害羞R][飞吻R][飞吻R][飞吻R],0,0,广东,0,1724068292000,2024-08-19T19:51:32,64a954ca000000002a03770d,Microsleep,讲的真好[害羞R][害羞R][害羞R][飞吻R][飞吻R][飞吻R],0
66a4d29e000000001c013903,66a47f7c000000002701f410,,,66a4cfe8000000000b02bb71,已经选择了只能先硬着头皮在这个行业里混一混了[笑哭R],43,0,上海,0,1722077854000,2024-07-27T18:57:34,5c722d70000000001102550a,红透半边天,已经选择了只能先硬着头皮在这个行业里混一混了[笑哭R],0
6703c8dc000000001601ec67,66a47f7c000000002701f410,,,66b22c21000000001c0387ec,二级转一级是啥意思，二级和一级不是等级吧，只是市场的代号,1,0,湖南,0,1728301276000,2024-10-07T19:41:16,635d55eb00000000180284f2,远方一朵云,二级转一级是啥意思，二级和一级不是等级吧，只是市场的代号,0
683f1cfb000000000103ca11,66a47f7c000000002701f410,,,6702f197000000002a02adce,同问,1,0,天津,0,1748966652000,2025-06-04T00:04:12,5cd7b15d0000000017031401,SOS,同问,0
66a59d6a000000001c011842,66a47f7c000000002701f410,,,66a525ac000000001c03999d,是这样，只是介绍一下，真正找的时候还是看哪个要就去哪个[哭惹R],14,0,上海,0,1722129770000,2024-07-28T09:22:50,5c722d70000000001102550a,红透半边天,是这样，只是介绍一下，真正找的时候还是看哪个要就去哪个[哭惹R],0
66a4b233000000000b02b2ef,66a47f7c000000002701f410,,,66a49b14000000001500b740,我第一段说了是我自己找实习的时候觉得对我有帮助的，确实是当时参考了很多视频和资料再加上我现在实习之后的一些观点，毕竟我也没有在上面所有的机构里面干过[笑哭R]具体参考了哪些文章视频我也记不清了，但也不说是完全整理某一个视频的内容，这个图也不是我原创的，但是大家都在用我也找不到原创[哭惹R]如果你知道可以告诉我～,18,0,上海,0,1722069556000,2024-07-27T16:39:16,5c722d70000000001102550a,红透半边天,我第一段说了是我自己找实习的时候觉得对我有帮助的，确实是当时参考了很多视频和资料再加上我现在实习之后的一些观点，毕竟我也没有在上面所有的机构里面干过[笑哭R]具体参考了哪些文章视频我也记不清了，但也不说是完全整理某一个视频的内容，这个图也不是我原创的，但是大家都在用我也找不到原创[哭惹R]如果你知道可以告诉我～,0
66a505c7000000000b029c09,66a47f7c000000002701f410,,,66a4e02b000000000401a277,好[斜眼R],0,0,上海,0,1722090952000,2024-07-27T22:35:52,5c722d70000000001102550a,红透半边天,好[斜眼R],0
66abaad2000000001c03b4cc,66a47f7c000000002701f410,,,66aba743000000001b011cf2,嘿嘿谢谢～但也有点潦草哈哈哈,0,0,上海,0,1722526419000,2024-08-01T23:33:39,5c722d70000000001102550a,红透半边天,嘿嘿谢谢～但也有点潦草哈哈哈,0
6805ed9c000000002001036b,66a47f7c000000002701f410,,,,券商属于二级市场是吗,0,0,广东,0,1745218972000,2025-04-21T15:02:52,5c5270750000000011009643,醒目仔,券商属于二级市场是吗,0
687cf0d8000000000201a865,66a47f7c000000002701f410,,,,想请教下，对应届生来说，去FA还是 PE/VC 更推荐呢，从未来发展或者薪资角度[笑哭R]（非富二代非顶级985,0,0,广东,0,1753018584000,2025-07-20T21:36:24,60370a750000000001006c3b,Ryan,想请教下，对应届生来说，去FA还是 PE/VC 更推荐呢，从未来发展或者薪资角度[笑哭R]（非富二代非顶级985,0
69410f7c00000000380094ec,66a47f7c000000002701f410,,,,请问金融第一段实习，需要是做商业养老金的实习生，做银行渠道产品路演，其他也可以跟着做企业年金汇报，主要是商业养老金业务，就是需要跟着跑银行对接理财经理，值得做么[哭惹R],0,0,陕西,0,1765871485000,2025-12-16T15:51:25,5ffacbdc000000000101cbae,难搞哦,请问金融第一段实习，需要是做商业养老金的实习生，做银行渠道产品路演，其他也可以跟着做企业年金汇报，主要是商业养老金业务，就是需要跟着跑银行对接理财经理，值得做么[哭惹R],0
6900ea2e0000000039001239,66a47f7c000000002701f410,,,,审计在哪个方面呀,0,0,江苏,0,1761667630000,2025-10-29T00:07:10,62c8562b000000000e00c098,唯维惟,审计在哪个方面呀,0
67739dbb0000000011031b8e,66a47f7c000000002701f410,,,,这些行业文科生都可以有机会做吗[哭惹R],0,0,广东,0,1735630267000,2024-12-31T15:31:07,5f4b53da0000000001009e3f,菠萝包,这些行业文科生都可以有机会做吗[哭惹R],0
66a5cdad0000000015009b16,66a47f7c000000002701f410,,,,第一份基本是能行研吧，除非vip或年级比较高了,4,0,北京,0,1722142125000,2024-07-28T12:48:45,5e23d78f000000000100b3b8,嘎嘎（见到请叫我学习版）,第一份基本是能行研吧，除非vip或年级比较高了,0
684ade92000000000d017abd,66a47f7c000000002701f410,,,,想问问中建投信托对后续想保研华五有帮助吗,0,0,北京,0,1749737106000,2025-06-12T22:05:06,64be6b46000000001403a3be,小红薯64BF402D,想问问中建投信托对后续想保研华五有帮助吗,0
6911eb51000000003802dd26,66a47f7c000000002701f410,,,,风险管理一般属于哪个部分,0,0,马耳他,0,1762782034000,2025-11-10T21:40:34,58f31ad76a6a697fdc4d7c82,🐑🐑🐑,风险管理一般属于哪个部分,0
681110cb000000000401cc18,66a47f7c000000002701f410,,,,第一份实习推荐什么呀,0,0,河南,0,1745948876000,2025-04-30T01:47:56,5f0d5ecc00000000010034a5,My life will_,第一份实习推荐什么呀,0
66cd341500000000160106aa,66a47f7c000000002701f410,,,,你是B站上那个金融小卷王嘛？昨天刚看完视频，一模一样,1,0,广东,0,1724724246000,2024-08-27T10:04:06,5e90618c0000000001001729,woow,你是B站上那个金融小卷王嘛？昨天刚看完视频，一模一样,0
69c53537000000000f01c1f8,66a47f7c000000002701f410,,,,兴业信托做暑期实习怎么样呀,0,0,江苏,0,1774531896000,2026-03-26T21:31:36,62edecb4000000001e01ee86,vvvvvvvvvvvvvvvin,兴业信托做暑期实习怎么样呀,0
675b5d88000000000e010165,66a47f7c000000002701f410,,,,这图画的太好了,0,0,美国,0,1734040969000,2024-12-13T06:02:49,66e3a743000000001d021a57,kk,这图画的太好了,0
6997be4b0000000008030ff5,66a47f7c000000002701f410,,,,请问单纯实习哪个最好进,0,0,福建,0,1771552332000,2026-02-20T09:52:12,5f086d4a000000000100337e,小春日和,请问单纯实习哪个最好进,0
664ae2eb000000001c036fb1,664a37ad0000000016010abb,,,,韩裔真的一大半都是这样的，不要往心里去就行，他们的culture就是take shit from seniors and dump it on juniors，千万别往心里去，他们骂的越狠也就说明自己的life越miserable,23,1,中国香港,0,1716183788000,2024-05-20T13:43:08,5eef1ff30000000001003048,SSYY,韩裔真的一大半都是这样的，不要往心里去就行，他们的culture就是take shit from seniors and dump it on juniors，千万别往心里去，他们骂的越狠也就说明自己的life越miserable,0
664a3f88000000001c00f5b3,664a37ad0000000016010abb,,,,补充一条：还有一个intern在Columbia读书，今天老板痛骂她并且评价说，Columbia protest is not your excuse，我真的无话可说了,7,3,美国,3,1716141961000,2024-05-20T02:06:01,5b4345c9f7e8b966dce38679,mag:-),补充一条：还有一个intern在Columbia读书，今天老板痛骂她并且评价说，Columbia protest is not your excuse，我真的无话可说了,0
664a9b89000000001c036530,664a37ad0000000016010abb,,,,我在美国接触的LMM PE没有这样的老板，这样的人怎么能和portco管理层相处呢？ 你PE投资公司还是要portco的管理层去执行啊,7,2,美国,0,1716165513000,2024-05-20T08:38:33,651647910000000023026b29,BigDaddyYang 🐻,我在美国接触的LMM PE没有这样的老板，这样的人怎么能和portco管理层相处呢？ 你PE投资公司还是要portco的管理层去执行啊,0
664a47f5000000001002be6c,664a37ad0000000016010abb,,,,小金融公司 小pe都这样 还是亚裔 好toxic,5,1,英国,0,1716144118000,2024-05-20T02:41:58,5c0155b16b58b752fb836798,薛定谔的糖葫芦,小金融公司 小pe都这样 还是亚裔 好toxic,0
664a5716000000001c037fa3,664a37ad0000000016010abb,,,,我也即将开始在小PE实习…好可怕[石化R] 被吓到了,1,2,英国,0,1716147991000,2024-05-20T03:46:31,59c554e651783a65fc8f5147,Noturjoy,我也即将开始在小PE实习…好可怕[石化R] 被吓到了,0
